workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	user_bytes	9708122178.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	unflushed_keys	40960.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	total_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	open_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_memtable_bytes	13158376.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	immutable_memtables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	compaction_queue	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_is_flushing	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	txn_memory_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	active_txns	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_column_families	1.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_global_seq	143128.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_min_snapshot_seq	18446744073709551616.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_wal_generation	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_flush_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_user_bytes	9708122178.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_vlog_bytes	9710293256.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_vlog_values	148095.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_vlog_used_bytes	9705553920.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_wal_bytes_written	7374061.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_vlog_bytes_written	9710292960.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_vlog_stored_bytes	9710292960.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_vlog_live_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_vlog_dead_bytes	4739336.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_vlog_segments	37.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_vlog_segments_drainable	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_vlog_segments_retired	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_vlog_reclaim_calls	54.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_vlog_reclaim_passes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_writes_throttled	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_writes_blocked	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_write_stall_us	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	db_write_stall_ceiling	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	cache_entries	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	cache_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	cache_hits	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	cache_misses	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	cache_hit_rate	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	cache_partitions	64.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	cpu_util_pct	13.019
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	mem_avail_mb	39543.285
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	load1	10.842
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	proc_cpu_pct	102.449
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	peak_rss_mb	1501.047
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	minflt	5315694.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	majflt	13.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	vol_ctxsw	109889302.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	invol_ctxsw	6861076.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	rss_mb	273.977
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	io_read_mb	0.785
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	io_write_mb	141544.852
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	threads	13.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	53.414	disk_bytes	12213817468.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	wu_per_s	7793.594
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	ops_per_s	7793.594
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	keys	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	levels	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	avg_key_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	avg_value_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	read_amp	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	tombstones	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	tombstone_ratio	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	max_sst_density	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	max_sst_density_level	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	btree_nodes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	btree_max_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	btree_avg_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	wal_bytes	9867277274.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	user_bytes	9866043076.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	unflushed_keys	40960.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	total_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	open_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_memtable_bytes	13330816.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	immutable_memtables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	compaction_queue	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_is_flushing	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	txn_memory_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	active_txns	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_column_families	1.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_global_seq	146319.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_min_snapshot_seq	18446744073709551616.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_wal_generation	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_flush_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_user_bytes	9866043076.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_vlog_bytes	9868246568.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_vlog_values	150504.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_vlog_used_bytes	9863430144.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_wal_bytes_written	7516937.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_vlog_bytes_written	9868246272.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_vlog_stored_bytes	9868246272.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_vlog_live_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_vlog_dead_bytes	4816424.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_vlog_segments	37.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_vlog_segments_drainable	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_vlog_segments_retired	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_vlog_reclaim_calls	55.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_vlog_reclaim_passes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_writes_throttled	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_writes_blocked	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_write_stall_us	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	db_write_stall_ceiling	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	cache_entries	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	cache_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	cache_hits	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	cache_misses	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	cache_hit_rate	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	cache_partitions	64.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	cpu_util_pct	14.099
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	mem_avail_mb	39555.137
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	load1	10.842
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	proc_cpu_pct	102.529
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	peak_rss_mb	1501.047
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	minflt	5315694.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	majflt	13.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	vol_ctxsw	109893005.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	invol_ctxsw	6861084.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	rss_mb	268.043
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	io_read_mb	0.785
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	io_write_mb	141695.633
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	threads	13.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	54.422	disk_bytes	12415144060.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	wu_per_s	7529.910
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	ops_per_s	7528.919
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	keys	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	levels	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	avg_key_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	avg_value_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	read_amp	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	tombstones	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	tombstone_ratio	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	max_sst_density	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	max_sst_density_level	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	btree_nodes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	btree_max_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	btree_avg_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	wal_bytes	10016302984.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	user_bytes	10015049020.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	unflushed_keys	40960.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	total_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	open_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_memtable_bytes	13495112.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	immutable_memtables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	compaction_queue	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_is_flushing	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	txn_memory_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	active_txns	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_column_families	1.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_global_seq	149363.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_min_snapshot_seq	18446744073709551616.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_wal_generation	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_flush_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_user_bytes	10015049020.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_vlog_bytes	10017282640.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_vlog_values	152777.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_vlog_used_bytes	10012393472.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_wal_bytes_written	7653106.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_vlog_bytes_written	10017282336.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_vlog_stored_bytes	10017282336.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_vlog_live_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_vlog_dead_bytes	4889168.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_vlog_segments	38.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_vlog_segments_drainable	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_vlog_segments_retired	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_vlog_reclaim_calls	56.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_vlog_reclaim_passes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_writes_throttled	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_writes_blocked	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_write_stall_us	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	db_write_stall_ceiling	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	cache_entries	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	cache_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	cache_hits	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	cache_misses	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	cache_hit_rate	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	cache_partitions	64.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	cpu_util_pct	12.881
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	mem_avail_mb	39560.598
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	load1	10.842
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	proc_cpu_pct	102.387
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	peak_rss_mb	1501.047
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	minflt	5315694.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	majflt	13.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	vol_ctxsw	109896538.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	invol_ctxsw	6861094.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	rss_mb	261.324
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	io_read_mb	0.785
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	io_write_mb	141837.895
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	threads	13.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	55.430	disk_bytes	12616470652.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	wu_per_s	6390.927
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	ops_per_s	6390.927
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	keys	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	levels	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	avg_key_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	avg_value_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	read_amp	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	tombstones	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	tombstone_ratio	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	max_sst_density	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	max_sst_density_level	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	btree_nodes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	btree_max_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	btree_avg_height	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	wal_bytes	10144478604.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	user_bytes	10143207880.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	unflushed_keys	40960.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	total_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	open_sstables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_memtable_bytes	13634112.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	immutable_memtables	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	compaction_queue	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_is_flushing	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	txn_memory_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	active_txns	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_column_families	1.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_global_seq	151933.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_min_snapshot_seq	18446744073709551616.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_wal_generation	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_flush_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_compaction_count	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_flush_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_compaction_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_compaction_bytes_read	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_user_bytes	10143207880.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_vlog_bytes	10145468080.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_vlog_values	154732.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_vlog_used_bytes	10140516352.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_wal_bytes_written	7768251.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_vlog_bytes_written	10145467776.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_vlog_stored_bytes	10145467776.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_vlog_live_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_vlog_dead_bytes	4951728.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_vlog_segments	38.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_vlog_segments_drainable	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_vlog_segments_retired	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_vlog_reclaim_calls	57.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_vlog_reclaim_passes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_writes_throttled	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_writes_blocked	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_write_stall_us	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	db_write_stall_ceiling	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	cache_entries	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	cache_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	cache_hits	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	cache_misses	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	cache_hit_rate	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	cache_partitions	64.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	cpu_util_pct	15.289
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	mem_avail_mb	39561.941
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	load1	10.842
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	proc_cpu_pct	94.064
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	peak_rss_mb	1501.047
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	minflt	5316534.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	majflt	13.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	vol_ctxsw	109899632.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	invol_ctxsw	6861101.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	rss_mb	259.934
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	io_read_mb	0.785
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	io_write_mb	141960.262
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	threads	13.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	56.439	disk_bytes	12750688380.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	57.447	wu_per_s	7571.761
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	57.447	ops_per_s	7571.761
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	57.447	keys	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	57.447	levels	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	57.447	data_bytes	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	57.447	avg_key_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	57.447	avg_value_size	0.000
valsize	tidesdb 10.0.0	1	valuebytes	65536	run	57.447	read_amp	0.000
