workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
batch	rocksdb 11.8.1	4	batch	256	run	5.024	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	num-running-compaction-sorted-runs	7.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	base-level	4.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	current-super-version-number	474.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	min-log-number-to-keep	395.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	min-obsolete-sst-number-to-keep	398.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	obsolete-sst-files-size	881220926.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	compaction-abort-count	0.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	num-blob-files	0.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	total-blob-file-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	live-blob-file-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	cpu_util_pct	16.598
batch	rocksdb 11.8.1	4	batch	256	run	5.024	mem_avail_mb	126438.633
batch	rocksdb 11.8.1	4	batch	256	run	5.024	load1	4.561
batch	rocksdb 11.8.1	4	batch	256	run	5.024	proc_cpu_pct	398.632
batch	rocksdb 11.8.1	4	batch	256	run	5.024	peak_rss_mb	398.434
batch	rocksdb 11.8.1	4	batch	256	run	5.024	minflt	15698005.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	majflt	0.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	vol_ctxsw	706583.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	invol_ctxsw	423428.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	rss_mb	321.684
batch	rocksdb 11.8.1	4	batch	256	run	5.024	io_read_mb	0.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	io_write_mb	2171036.141
batch	rocksdb 11.8.1	4	batch	256	run	5.024	threads	9.000
batch	rocksdb 11.8.1	4	batch	256	run	5.024	disk_bytes	13278906900.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	wu_per_s	525.736
batch	rocksdb 11.8.1	4	batch	256	run	6.034	ops_per_s	134588.461
batch	rocksdb 11.8.1	4	batch	256	run	6.034	num-immutable-mem-table	1.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	mem-table-flush-pending	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	compaction-pending	1.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	background-errors	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	cur-size-active-mem-table	9439232.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	cur-size-all-mem-tables	76542640.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	size-all-mem-tables	76542640.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	num-entries-active-mem-table	2048.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	num-entries-imm-mem-tables	16128.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	estimate-num-keys	3016231.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	estimate-table-readers-mem	83458276.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	num-snapshots	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	num-live-versions	2.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	estimate-live-data-size	10790238280.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	total-sst-files-size	12474245534.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	live-sst-files-size	12474245534.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	estimate-pending-compaction-bytes	10583250129.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	num-running-compactions	1.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	num-running-flushes	1.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	is-write-stopped	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	block-cache-usage	33528064.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	block-cache-pinned-usage	37136.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	num-running-compaction-sorted-runs	7.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	base-level	4.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	current-super-version-number	481.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	min-log-number-to-keep	406.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	min-obsolete-sst-number-to-keep	398.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	compaction-abort-count	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	num-blob-files	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	total-blob-file-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	live-blob-file-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	cpu_util_pct	16.543
batch	rocksdb 11.8.1	4	batch	256	run	6.034	mem_avail_mb	126450.441
batch	rocksdb 11.8.1	4	batch	256	run	6.034	load1	4.561
batch	rocksdb 11.8.1	4	batch	256	run	6.034	proc_cpu_pct	393.622
batch	rocksdb 11.8.1	4	batch	256	run	6.034	peak_rss_mb	398.434
batch	rocksdb 11.8.1	4	batch	256	run	6.034	minflt	15704281.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	majflt	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	vol_ctxsw	706773.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	invol_ctxsw	423852.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	rss_mb	319.977
batch	rocksdb 11.8.1	4	batch	256	run	6.034	io_read_mb	0.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	io_write_mb	2171930.918
batch	rocksdb 11.8.1	4	batch	256	run	6.034	threads	9.000
batch	rocksdb 11.8.1	4	batch	256	run	6.034	disk_bytes	13136761287.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	wu_per_s	436.112
batch	rocksdb 11.8.1	4	batch	256	run	7.038	ops_per_s	111644.576
batch	rocksdb 11.8.1	4	batch	256	run	7.038	num-immutable-mem-table	1.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	mem-table-flush-pending	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	compaction-pending	1.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	background-errors	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	cur-size-active-mem-table	2099200.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	cur-size-all-mem-tables	69194272.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	size-all-mem-tables	69194272.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	num-entries-active-mem-table	256.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	num-entries-imm-mem-tables	16128.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	estimate-num-keys	3062677.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	estimate-table-readers-mem	84645784.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	num-snapshots	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	num-live-versions	2.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	estimate-live-data-size	10790238280.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	total-sst-files-size	12674874516.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	live-sst-files-size	12674874516.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	estimate-pending-compaction-bytes	11545115493.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	num-running-compactions	1.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	num-running-flushes	1.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	is-write-stopped	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	block-cache-usage	33554224.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	block-cache-pinned-usage	37136.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	num-running-compaction-sorted-runs	7.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	base-level	4.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	current-super-version-number	487.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	min-log-number-to-keep	416.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	min-obsolete-sst-number-to-keep	398.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	compaction-abort-count	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	num-blob-files	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	total-blob-file-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	live-blob-file-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	cpu_util_pct	16.521
batch	rocksdb 11.8.1	4	batch	256	run	7.038	mem_avail_mb	126475.180
batch	rocksdb 11.8.1	4	batch	256	run	7.038	load1	4.596
batch	rocksdb 11.8.1	4	batch	256	run	7.038	proc_cpu_pct	392.615
batch	rocksdb 11.8.1	4	batch	256	run	7.038	peak_rss_mb	398.434
batch	rocksdb 11.8.1	4	batch	256	run	7.038	minflt	15707745.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	majflt	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	vol_ctxsw	706945.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	invol_ctxsw	424280.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	rss_mb	305.438
batch	rocksdb 11.8.1	4	batch	256	run	7.038	io_read_mb	0.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	io_write_mb	2172714.176
batch	rocksdb 11.8.1	4	batch	256	run	7.038	threads	9.000
batch	rocksdb 11.8.1	4	batch	256	run	7.038	disk_bytes	13758897926.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	wu_per_s	426.799
batch	rocksdb 11.8.1	4	batch	256	run	8.048	ops_per_s	109260.508
batch	rocksdb 11.8.1	4	batch	256	run	8.048	num-immutable-mem-table	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	mem-table-flush-pending	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	compaction-pending	1.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	background-errors	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	cur-size-active-mem-table	40896512.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	cur-size-all-mem-tables	40896512.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	size-all-mem-tables	40896512.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	num-entries-active-mem-table	9728.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	num-entries-imm-mem-tables	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	estimate-num-keys	3095252.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	estimate-table-readers-mem	86415256.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	num-snapshots	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	num-live-versions	2.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	estimate-live-data-size	10820854102.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	total-sst-files-size	12838166730.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	live-sst-files-size	12838166730.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	estimate-pending-compaction-bytes	12286969668.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	num-running-compactions	1.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	num-running-flushes	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	is-write-stopped	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	block-cache-usage	33554224.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	block-cache-pinned-usage	47728.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	num-running-compaction-sorted-runs	9.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	base-level	4.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	current-super-version-number	493.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	min-log-number-to-keep	427.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	min-obsolete-sst-number-to-keep	426.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	compaction-abort-count	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	num-blob-files	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	total-blob-file-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	live-blob-file-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	cpu_util_pct	16.591
batch	rocksdb 11.8.1	4	batch	256	run	8.048	mem_avail_mb	126477.875
batch	rocksdb 11.8.1	4	batch	256	run	8.048	load1	4.596
batch	rocksdb 11.8.1	4	batch	256	run	8.048	proc_cpu_pct	417.589
batch	rocksdb 11.8.1	4	batch	256	run	8.048	peak_rss_mb	398.434
batch	rocksdb 11.8.1	4	batch	256	run	8.048	minflt	15713965.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	majflt	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	vol_ctxsw	707117.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	invol_ctxsw	424699.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	rss_mb	308.020
batch	rocksdb 11.8.1	4	batch	256	run	8.048	io_read_mb	0.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	io_write_mb	2173490.359
batch	rocksdb 11.8.1	4	batch	256	run	8.048	threads	9.000
batch	rocksdb 11.8.1	4	batch	256	run	8.048	disk_bytes	13111779472.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	wu_per_s	442.586
batch	rocksdb 11.8.1	4	batch	256	run	9.053	ops_per_s	113301.968
batch	rocksdb 11.8.1	4	batch	256	run	9.053	num-immutable-mem-table	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	mem-table-flush-pending	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	compaction-pending	1.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	background-errors	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	cur-size-active-mem-table	30410752.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	cur-size-all-mem-tables	30410752.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	size-all-mem-tables	30410752.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	num-entries-active-mem-table	7168.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	num-entries-imm-mem-tables	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	estimate-num-keys	3140913.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	estimate-table-readers-mem	87602764.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	num-snapshots	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	num-live-versions	2.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	estimate-live-data-size	10820854102.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	total-sst-files-size	13038724941.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	live-sst-files-size	13038724941.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	estimate-pending-compaction-bytes	13158032657.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	num-running-compactions	1.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	num-running-flushes	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	is-write-stopped	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	block-cache-usage	33548992.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	block-cache-pinned-usage	58320.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	num-running-compaction-sorted-runs	9.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	base-level	4.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	current-super-version-number	499.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	min-log-number-to-keep	438.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	min-obsolete-sst-number-to-keep	426.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	compaction-abort-count	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	num-blob-files	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	total-blob-file-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	live-blob-file-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	cpu_util_pct	16.584
batch	rocksdb 11.8.1	4	batch	256	run	9.053	mem_avail_mb	126458.449
batch	rocksdb 11.8.1	4	batch	256	run	9.053	load1	4.596
batch	rocksdb 11.8.1	4	batch	256	run	9.053	proc_cpu_pct	395.453
batch	rocksdb 11.8.1	4	batch	256	run	9.053	peak_rss_mb	398.434
batch	rocksdb 11.8.1	4	batch	256	run	9.053	minflt	15720909.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	majflt	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	vol_ctxsw	707288.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	invol_ctxsw	425108.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	rss_mb	322.555
batch	rocksdb 11.8.1	4	batch	256	run	9.053	io_read_mb	0.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	io_write_mb	2174300.973
batch	rocksdb 11.8.1	4	batch	256	run	9.053	threads	9.000
batch	rocksdb 11.8.1	4	batch	256	run	9.053	disk_bytes	13762611442.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	wu_per_s	381.397
batch	rocksdb 11.8.1	4	batch	256	run	10.060	ops_per_s	97637.527
batch	rocksdb 11.8.1	4	batch	256	run	10.060	num-immutable-mem-table	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	mem-table-flush-pending	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	compaction-pending	1.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	background-errors	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	cur-size-active-mem-table	60819456.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	cur-size-all-mem-tables	60819456.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	size-all-mem-tables	60819456.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	num-entries-active-mem-table	14615.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	num-entries-imm-mem-tables	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	estimate-num-keys	3180513.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	estimate-table-readers-mem	88394436.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	num-snapshots	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	num-live-versions	2.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	estimate-live-data-size	10820854102.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	total-sst-files-size	13172454042.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	live-sst-files-size	13172454042.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	estimate-pending-compaction-bytes	13718473741.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	num-running-compactions	1.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	num-running-flushes	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	is-write-stopped	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	block-cache-usage	33548992.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	block-cache-pinned-usage	47728.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	num-running-compaction-sorted-runs	9.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	base-level	4.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	current-super-version-number	503.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	min-log-number-to-keep	445.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	min-obsolete-sst-number-to-keep	426.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	compaction-abort-count	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	num-blob-files	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	total-blob-file-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	live-blob-file-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	cpu_util_pct	16.563
batch	rocksdb 11.8.1	4	batch	256	run	10.060	mem_avail_mb	126466.523
batch	rocksdb 11.8.1	4	batch	256	run	10.060	load1	4.596
batch	rocksdb 11.8.1	4	batch	256	run	10.060	proc_cpu_pct	379.012
batch	rocksdb 11.8.1	4	batch	256	run	10.060	peak_rss_mb	398.434
batch	rocksdb 11.8.1	4	batch	256	run	10.060	minflt	15724666.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	majflt	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	vol_ctxsw	707448.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	invol_ctxsw	425503.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	rss_mb	309.297
batch	rocksdb 11.8.1	4	batch	256	run	10.060	io_read_mb	0.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	io_write_mb	2175035.594
batch	rocksdb 11.8.1	4	batch	256	run	10.060	threads	9.000
batch	rocksdb 11.8.1	4	batch	256	run	10.060	disk_bytes	14400139625.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	wu_per_s	317.995
batch	rocksdb 11.8.1	4	batch	256	run	11.060	ops_per_s	81406.670
batch	rocksdb 11.8.1	4	batch	256	run	11.060	num-immutable-mem-table	0.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	mem-table-flush-pending	0.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	compaction-pending	1.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	background-errors	0.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	cur-size-active-mem-table	47187968.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	cur-size-all-mem-tables	47187968.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	size-all-mem-tables	47187968.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	num-entries-active-mem-table	11264.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	num-entries-imm-mem-tables	0.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	estimate-num-keys	3209320.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	estimate-table-readers-mem	89186108.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	num-snapshots	0.000
batch	rocksdb 11.8.1	4	batch	256	run	11.060	num-live-versions	2.000
